9.10593,0.57879,-1.25119,-1.93973,0.05023,2.56055,0.00372
9.10712,0.57964,-1.24995,-1.94058,0.04984,2.55971,0.00373
9.10831,0.58048,-1.24873,-1.94141,0.04946,2.55888,0.00374
9.10950,0.58131,-1.24753,-1.94222,0.04909,2.55806,0.00375
9.11069,0.58213,-1.24635,-1.94302,0.04872,2.55725,0.00376
9.11188,0.58294,-1.24519,-1.94381,0.04835,2.55645,0.00377
9.11307,0.58374,-1.24404,-1.94458,0.04799,2.55566,0.00378
9.11426,0.58453,-1.24292,-1.94534,0.04763,2.55488,0.00379
9.11544,0.58532,-1.24181,-1.94609,0.04728,2.55410,0.00380
9.11663,0.58609,-1.24073,-1.94682,0.04693,2.55334,0.00381
9.11782,0.58685,-1.23966,-1.94754,0.04658,2.55258,0.00381
9.11901,0.58761,-1.23861,-1.94825,0.04624,2.55184,0.00382
9.12020,0.58835,-1.23757,-1.94894,0.04591,2.55110,0.00383
9.12139,0.58909,-1.23655,-1.94963,0.04558,2.55037,0.00384
9.12258,0.58982,-1.23555,-1.95030,0.04525,2.54965,0.00384
9.12377,0.59054,-1.23457,-1.95096,0.04492,2.54894,0.00385
9.12496,0.59125,-1.23360,-1.95160,0.04461,2.54823,0.00385
9.12614,0.59195,-1.23265,-1.95224,0.04429,2.54754,0.00386
9.12733,0.59264,-1.23171,-1.95287,0.04398,2.54685,0.00386
9.12852,0.59332,-1.23079,-1.95348,0.04367,2.54617,0.00386
9.12971,0.59400,-1.22988,-1.95408,0.04337,2.54550,0.00387
9.13090,0.59467,-1.22899,-1.95468,0.04307,2.54484,0.00387
9.13209,0.59533,-1.22811,-1.95526,0.04278,2.54418,0.00388
9.13328,0.59598,-1.22725,-1.95583,0.04249,2.54353,0.00388
9.13447,0.59662,-1.22640,-1.95639,0.04220,2.54289,0.00388
9.13566,0.59726,-1.22557,-1.95695,0.04192,2.54226,0.00388
9.13684,0.59789,-1.22475,-1.95749,0.04164,2.54164,0.00388
9.13803,0.59851,-1.22394,-1.95802,0.04137,2.54102,0.00389
9.13922,0.59912,-1.22314,-1.95855,0.04109,2.54041,0.00389
9.14041,0.59973,-1.22236,-1.95907,0.04083,2.53981,0.00389
9.14160,0.60033,-1.22159,-1.95957,0.04056,2.53921,0.00389
9.14279,0.60092,-1.22084,-1.96007,0.04030,2.53863,0.00389
9.14398,0.60150,-1.22009,-1.96056,0.04005,2.53805,0.00389
9.14517,0.60208,-1.21936,-1.96104,0.03979,2.53747,0.00389
9.14636,0.60265,-1.21864,-1.96151,0.03954,2.53690,0.00389
9.14754,0.60321,-1.21793,-1.96198,0.03930,2.53634,0.00389
9.14873,0.60376,-1.21724,-1.96244,0.03905,2.53579,0.00389
9.14992,0.60431,-1.21655,-1.96289,0.03881,2.53525,0.00389
9.15111,0.60485,-1.21588,-1.96333,0.03858,2.53471,0.00389
9.15230,0.60539,-1.21522,-1.96376,0.03834,2.53417,0.00389
9.15349,0.60591,-1.21456,-1.96419,0.03811,2.53365,0.00389
9.15468,0.60643,-1.21392,-1.96461,0.03789,2.53313,0.00389
9.15587,0.60695,-1.21329,-1.96502,0.03766,2.53261,0.00389
9.15706,0.60746,-1.21267,-1.96542,0.03744,2.53210,0.00388
9.15825,0.60796,-1.21206,-1.96582,0.03723,2.53160,0.00388
9.15943,0.60846,-1.21146,-1.96621,0.03701,2.53111,0.00388
9.16062,0.60894,-1.21087,-1.96660,0.03680,2.53062,0.00388
9.16181,0.60943,-1.21029,-1.96698,0.03659,2.53014,0.00388
9.16300,0.60990,-1.20971,-1.96735,0.03639,2.52966,0.00387
9.16419,0.61038,-1.20915,-1.96771,0.03619,2.52919,0.00387
9.16538,0.61084,-1.20860,-1.96807,0.03599,2.52872,0.00387
9.16657,0.61130,-1.20805,-1.96843,0.03579,2.52826,0.00387
9.16776,0.61175,-1.20752,-1.96878,0.03560,2.52781,0.00387
9.16895,0.61220,-1.20699,-1.96912,0.03540,2.52736,0.00386
9.17013,0.61264,-1.20647,-1.96945,0.03522,2.52692,0.00386
9.17132,0.61308,-1.20596,-1.96978,0.03503,2.52648,0.00386
9.17251,0.61351,-1.20546,-1.97011,0.03485,2.52605,0.00385
9.17370,0.61394,-1.20496,-1.97043,0.03467,2.52562,0.00385
9.17489,0.61436,-1.20448,-1.97074,0.03449,2.52520,0.00385
9.17608,0.61477,-1.20400,-1.97105,0.03431,2.52479,0.00385
9.17727,0.61518,-1.20353,-1.97135,0.03414,2.52437,0.00384
9.17846,0.61559,-1.20307,-1.97165,0.03397,2.52397,0.00384
9.17965,0.61576,-1.20287,-1.97179,0.03390,2.52380,0.00384
9.18083,0.61629,-1.20223,-1.97223,0.03370,2.52327,0.00384
9.18202,0.61681,-1.20160,-1.97267,0.03350,2.52275,0.00384
9.18321,0.61732,-1.20098,-1.97310,0.03331,2.52224,0.00384
9.18440,0.61783,-1.20037,-1.97352,0.03312,2.52174,0.00383
9.18559,0.61833,-1.19977,-1.97394,0.03293,2.52124,0.00383
9.18678,0.61882,-1.19918,-1.97434,0.03274,2.52074,0.00383
9.18797,0.61931,-1.19860,-1.97474,0.03256,2.52026,0.00383
9.18916,0.61979,-1.19803,-1.97514,0.03238,2.51977,0.00383
9.19035,0.62027,-1.19747,-1.97553,0.03220,2.51930,0.00383
9.19153,0.62074,-1.19691,-1.97591,0.03202,2.51883,0.00382
9.19272,0.62120,-1.19637,-1.97628,0.03185,2.51836,0.00382
9.19391,0.62166,-1.19583,-1.97665,0.03168,2.51791,0.00382
9.19510,0.62211,-1.19531,-1.97701,0.03151,2.51745,0.00382
9.19629,0.62256,-1.19479,-1.97737,0.03134,2.51701,0.00381
9.19748,0.62300,-1.19428,-1.97772,0.03118,2.51656,0.00381
9.19867,0.62344,-1.19378,-1.97806,0.03101,2.51613,0.00381
9.19986,0.62387,-1.19329,-1.97840,0.03085,2.51570,0.00381
9.20105,0.62429,-1.19280,-1.97874,0.03070,2.51527,0.00380
9.20224,0.62471,-1.19232,-1.97906,0.03054,2.51485,0.00380
9.20342,0.62513,-1.19185,-1.97939,0.03039,2.51444,0.00380
9.20461,0.62554,-1.19139,-1.97970,0.03023,2.51403,0.00380
9.20580,0.62584,-1.19103,-1.97993,0.03011,2.51373,0.00380
9.20699,0.62682,-1.18976,-1.98069,0.02960,2.51276,0.00381
9.20818,0.62778,-1.18851,-1.98143,0.02910,2.51181,0.00382
9.20937,0.62873,-1.18728,-1.98216,0.02860,2.51087,0.00383
9.21056,0.62968,-1.18606,-1.98287,0.02811,2.50994,0.00384
9.21175,0.63061,-1.18487,-1.98357,0.02763,2.50902,0.00385
9.21294,0.63153,-1.18370,-1.98426,0.02715,2.50811,0.00386
9.21412,0.63245,-1.18254,-1.98494,0.02668,2.50721,0.00387
9.21531,0.63335,-1.18140,-1.98560,0.02621,2.50632,0.00388
9.21650,0.63424,-1.18029,-1.98626,0.02575,2.50544,0.00389
9.21769,0.63512,-1.17919,-1.98690,0.02530,2.50457,0.00390
9.21888,0.63599,-1.17810,-1.98753,0.02485,2.50370,0.00390
9.22007,0.63686,-1.17704,-1.98815,0.02441,2.50285,0.00391
9.22126,0.63771,-1.17599,-1.98876,0.02397,2.50201,0.00392
9.22245,0.63855,-1.17496,-1.98936,0.02354,2.50117,0.00392
9.22364,0.63938,-1.17395,-1.98994,0.02312,2.50035,0.00393
9.22482,0.64021,-1.17295,-1.99052,0.02270,2.49953,0.00393
9.22601,0.64102,-1.17197,-1.99109,0.02229,2.49873,0.00394
9.22720,0.64183,-1.17100,-1.99165,0.02188,2.49793,0.00394
9.22839,0.64262,-1.17005,-1.99219,0.02148,2.49714,0.00395
9.22958,0.64341,-1.16911,-1.99273,0.02108,2.49636,0.00395
9.23077,0.64419,-1.16819,-1.99326,0.02069,2.49559,0.00396
9.23196,0.64495,-1.16729,-1.99378,0.02030,2.49483,0.00396
9.23315,0.64571,-1.16639,-1.99429,0.01992,2.49407,0.00396
9.23434,0.64647,-1.16552,-1.99479,0.01954,2.49333,0.00396
9.23552,0.64721,-1.16466,-1.99529,0.01917,2.49259,0.00397
9.23671,0.64794,-1.16381,-1.99577,0.01881,2.49186,0.00397
9.23790,0.64867,-1.16297,-1.99625,0.01844,2.49114,0.00397
9.23909,0.64939,-1.16215,-1.99672,0.01809,2.49043,0.00397
9.24028,0.65009,-1.16134,-1.99718,0.01774,2.48972,0.00397
9.24147,0.65079,-1.16054,-1.99763,0.01739,2.48903,0.00397
9.24266,0.65149,-1.15976,-1.99807,0.01705,2.48834,0.00397
9.24385,0.65217,-1.15899,-1.99851,0.01671,2.48766,0.00397
9.24504,0.65285,-1.15823,-1.99894,0.01638,2.48698,0.00397
9.24623,0.65352,-1.15748,-1.99936,0.01605,2.48632,0.00397
9.24741,0.65418,-1.15675,-1.99978,0.01573,2.48566,0.00397
9.24860,0.65483,-1.15603,-2.00019,0.01541,2.48501,0.00397
9.24979,0.65548,-1.15531,-2.00059,0.01510,2.48437,0.00397
9.25098,0.65611,-1.15461,-2.00098,0.01479,2.48373,0.00397
9.25217,0.65674,-1.15392,-2.00137,0.01448,2.48310,0.00397
9.25336,0.65737,-1.15325,-2.00175,0.01418,2.48248,0.00397
9.25455,0.65798,-1.15258,-2.00213,0.01388,2.48187,0.00397
9.25574,0.65859,-1.15192,-2.00249,0.01359,2.48126,0.00397
9.25693,0.65919,-1.15128,-2.00286,0.01330,2.48066,0.00397
9.25811,0.65979,-1.15064,-2.00321,0.01301,2.48007,0.00397
9.25930,0.66038,-1.15001,-2.00356,0.01273,2.47948,0.00396
9.26049,0.66096,-1.14940,-2.00391,0.01246,2.47890,0.00396
9.26168,0.66153,-1.14879,-2.00425,0.01218,2.47833,0.00396
9.26287,0.66210,-1.14819,-2.00458,0.01191,2.47777,0.00396
9.26406,0.66266,-1.14761,-2.00491,0.01165,2.47721,0.00396
9.26525,0.66321,-1.14703,-2.00523,0.01138,2.47665,0.00395
9.26644,0.66376,-1.14646,-2.00555,0.01113,2.47611,0.00395
9.26763,0.66430,-1.14590,-2.00586,0.01087,2.47557,0.00395
9.26881,0.66483,-1.14535,-2.00616,0.01062,2.47503,0.00395
9.27000,0.66536,-1.14481,-2.00647,0.01037,2.47450,0.00395
9.27119,0.66588,-1.14427,-2.00676,0.01013,2.47398,0.00394
9.27238,0.66640,-1.14375,-2.00705,0.00989,2.47347,0.00394
9.27357,0.66690,-1.14323,-2.00734,0.00965,2.47296,0.00394
9.27476,0.66741,-1.14272,-2.00762,0.00942,2.47245,0.00393
9.27595,0.66791,-1.14222,-2.00790,0.00919,2.47196,0.00393
9.27714,0.66840,-1.14173,-2.00817,0.00896,2.47146,0.00393
9.27833,0.66888,-1.14124,-2.00844,0.00874,2.47098,0.00393
9.27951,0.66936,-1.14076,-2.00870,0.00852,2.47050,0.00392
9.28070,0.66984,-1.14029,-2.00896,0.00830,2.47002,0.00392
9.28189,0.67030,-1.13983,-2.00922,0.00808,2.46955,0.00392
9.28308,0.67077,-1.13937,-2.00947,0.00787,2.46909,0.00391
9.28427,0.67097,-1.13917,-2.00958,0.00778,2.46889,0.00391
9.28546,0.67158,-1.13851,-2.00994,0.00748,2.46828,0.00391
9.28665,0.67219,-1.13786,-2.01030,0.00718,2.46767,0.00391
9.28784,0.67279,-1.13723,-2.01064,0.00689,2.46707,0.00391
9.28903,0.67339,-1.13660,-2.01099,0.00660,2.46648,0.00391
9.29022,0.67398,-1.13598,-2.01132,0.00632,2.46589,0.00391
9.29140,0.67456,-1.13537,-2.01166,0.00603,2.46531,0.00391
9.29259,0.67513,-1.13478,-2.01198,0.00576,2.46474,0.00391
9.29378,0.67570,-1.13419,-2.01230,0.00549,2.46417,0.00391
9.29497,0.67626,-1.13361,-2.01262,0.00522,2.46361,0.00391
9.29616,0.67682,-1.13304,-2.01293,0.00495,2.46306,0.00391
9.29735,0.67737,-1.13248,-2.01323,0.00469,2.46251,0.00390
9.29854,0.67791,-1.13192,-2.01353,0.00443,2.46197,0.00390
9.29973,0.67845,-1.13138,-2.01383,0.00418,2.46143,0.00390
9.30092,0.67898,-1.13084,-2.01412,0.00393,2.46091,0.00390
9.30210,0.67950,-1.13032,-2.01440,0.00368,2.46038,0.00390
9.30329,0.68002,-1.12980,-2.01468,0.00344,2.45987,0.00390
9.30448,0.68053,-1.12929,-2.01496,0.00320,2.45936,0.00389
9.30567,0.68103,-1.12878,-2.01523,0.00296,2.45885,0.00389
9.30686,0.68153,-1.12829,-2.01550,0.00273,2.45835,0.00389
9.30805,0.68203,-1.12780,-2.01576,0.00250,2.45786,0.00389
9.30924,0.68251,-1.12732,-2.01602,0.00227,2.45737,0.00389
9.31043,0.68300,-1.12685,-2.01627,0.00204,2.45689,0.00388
9.31162,0.68347,-1.12638,-2.01652,0.00182,2.45641,0.00388
9.31280,0.68394,-1.12593,-2.01677,0.00161,2.45594,0.00388
9.31399,0.68429,-1.12557,-2.01695,0.00143,2.45560,0.00388
9.31518,0.68538,-1.12432,-2.01754,0.00078,2.45452,0.00389
9.31637,0.68646,-1.12309,-2.01811,0.00013,2.45346,0.00390
9.31756,0.68753,-1.12187,-2.01868,-0.00051,2.45240,0.00391
9.31875,0.68859,-1.12068,-2.01924,-0.00114,2.45136,0.00393
9.31994,0.68964,-1.11950,-2.01979,-0.00176,2.45032,0.00393
9.32113,0.69068,-1.11835,-2.02032,-0.00237,2.44930,0.00394
9.32232,0.69170,-1.11721,-2.02085,-0.00298,2.44829,0.00395
9.32350,0.69272,-1.11609,-2.02137,-0.00358,2.44729,0.00396
9.32469,0.69373,-1.11498,-2.02188,-0.00417,2.44629,0.00397
9.32588,0.69472,-1.11390,-2.02238,-0.00475,2.44531,0.00398
9.32707,0.69570,-1.11283,-2.02287,-0.00532,2.44434,0.00398
9.32826,0.69668,-1.11178,-2.02335,-0.00589,2.44338,0.00399
9.32945,0.69764,-1.11074,-2.02383,-0.00645,2.44242,0.00400
9.33064,0.69859,-1.10972,-2.02429,-0.00700,2.44148,0.00400
9.33183,0.69954,-1.10872,-2.02475,-0.00754,2.44055,0.00401
9.33302,0.70047,-1.10773,-2.02520,-0.00808,2.43962,0.00401
9.33421,0.70140,-1.10676,-2.02564,-0.00860,2.43871,0.00402
9.33539,0.70231,-1.10580,-2.02608,-0.00913,2.43781,0.00402
9.33658,0.70321,-1.10486,-2.02651,-0.00964,2.43691,0.00402
9.33777,0.70411,-1.10393,-2.02693,-0.01015,2.43603,0.00403
9.33896,0.70499,-1.10302,-2.02734,-0.01065,2.43515,0.00403
9.34015,0.70587,-1.10212,-2.02775,-0.01114,2.43428,0.00403
9.34134,0.70673,-1.10124,-2.02814,-0.01163,2.43342,0.00404
9.34253,0.70759,-1.10037,-2.02854,-0.01211,2.43257,0.00404
9.34372,0.70844,-1.09951,-2.02892,-0.01258,2.43173,0.00404
9.34491,0.70928,-1.09867,-2.02930,-0.01305,2.43090,0.00404
9.34609,0.71011,-1.09784,-2.02967,-0.01351,2.43008,0.00405
9.34728,0.71093,-1.09702,-2.03004,-0.01396,2.42926,0.00405
9.34847,0.71174,-1.09621,-2.03040,-0.01441,2.42845,0.00405
9.34966,0.71254,-1.09542,-2.03075,-0.01485,2.42766,0.00405
9.35085,0.71334,-1.09464,-2.03110,-0.01529,2.42687,0.00405
9.35204,0.71412,-1.09387,-2.03144,-0.01572,2.42609,0.00405
9.35323,0.71490,-1.09312,-2.03178,-0.01614,2.42531,0.00405
9.35442,0.71567,-1.09237,-2.03211,-0.01656,2.42455,0.00405
9.35561,0.71643,-1.09164,-2.03244,-0.01697,2.42379,0.00405
9.35679,0.71719,-1.09092,-2.03276,-0.01738,2.42304,0.00405
9.35798,0.71793,-1.09020,-2.03307,-0.01778,2.42230,0.00405
9.35917,0.71867,-1.08950,-2.03338,-0.01818,2.42157,0.00405
9.36036,0.71940,-1.08882,-2.03369,-0.01857,2.42084,0.00405
9.36155,0.72012,-1.08814,-2.03398,-0.01895,2.42013,0.00405
9.36274,0.72083,-1.08747,-2.03428,-0.01933,2.41942,0.00405
9.36393,0.72153,-1.08681,-2.03457,-0.01971,2.41871,0.00404
9.36512,0.72223,-1.08616,-2.03485,-0.02007,2.41802,0.00404
9.36631,0.72292,-1.08552,-2.03513,-0.02044,2.41733,0.00404
9.36749,0.72360,-1.08490,-2.03541,-0.02080,2.41665,0.00404
9.36868,0.72428,-1.08428,-2.03568,-0.02115,2.41598,0.00404
9.36987,0.72495,-1.08367,-2.03595,-0.02150,2.41531,0.00404
9.37106,0.72561,-1.08307,-2.03621,-0.02184,2.41465,0.00403
9.37225,0.72626,-1.08248,-2.03647,-0.02218,2.41400,0.00403
9.37344,0.72691,-1.08190,-2.03672,-0.02252,2.41335,0.00403
9.37463,0.72755,-1.08132,-2.03697,-0.02285,2.41272,0.00403
9.37582,0.72818,-1.08076,-2.03722,-0.02317,2.41208,0.00403
9.37701,0.72880,-1.08020,-2.03746,-0.02349,2.41146,0.00402
9.37820,0.72942,-1.07965,-2.03770,-0.02381,2.41084,0.00402
9.37938,0.73003,-1.07912,-2.03793,-0.02412,2.41023,0.00402
9.38057,0.73064,-1.07858,-2.03816,-0.02443,2.40963,0.00402
9.38176,0.73124,-1.07806,-2.03839,-0.02473,2.40903,0.00401
9.38295,0.73183,-1.07755,-2.03861,-0.02503,2.40844,0.00401
9.38414,0.73242,-1.07704,-2.03883,-0.02532,2.40785,0.00401
9.38533,0.73299,-1.07654,-2.03905,-0.02561,2.40727,0.00401
9.38652,0.73357,-1.07605,-2.03926,-0.02590,2.40670,0.00400
9.38771,0.73413,-1.07556,-2.03947,-0.02618,2.40613,0.00400
9.38890,0.73469,-1.07508,-2.03968,-0.02646,2.40557,0.00400
9.39008,0.73525,-1.07461,-2.03988,-0.02674,2.40502,0.00399
9.39127,0.73579,-1.07415,-2.04008,-0.02701,2.40447,0.00399
9.39246,0.73634,-1.07369,-2.04028,-0.02727,2.40393,0.00399
9.39365,0.73687,-1.07324,-2.04047,-0.02754,2.40339,0.00398
9.39484,0.73740,-1.07280,-2.04066,-0.02780,2.40286,0.00398
9.39603,0.73793,-1.07237,-2.04085,-0.02805,2.40233,0.00398
9.39722,0.73815,-1.07217,-2.04093,-0.02817,2.40211,0.00398
9.39841,0.73883,-1.07156,-2.04119,-0.02853,2.40143,0.00398
9.39960,0.73950,-1.07095,-2.04144,-0.02889,2.40076,0.00398
9.40078,0.74017,-1.07035,-2.04169,-0.02925,2.40010,0.00398
9.40197,0.74083,-1.06976,-2.04193,-0.02960,2.39945,0.00397
9.40316,0.74148,-1.06918,-2.04217,-0.02995,2.39880,0.00397
9.40435,0.74212,-1.06861,-2.04240,-0.03029,2.39816,0.00397
9.40554,0.74276,-1.06804,-2.04264,-0.03063,2.39752,0.00397
9.40673,0.74339,-1.06749,-2.04286,-0.03096,2.39689,0.00397
9.40792,0.74401,-1.06694,-2.04309,-0.03128,2.39627,0.00397
9.40911,0.74463,-1.06640,-2.04331,-0.03161,2.39566,0.00397
9.41030,0.74524,-1.06587,-2.04353,-0.03193,2.39505,0.00397
9.41148,0.74584,-1.06535,-2.04374,-0.03224,2.39445,0.00397
9.41267,0.74644,-1.06484,-2.04395,-0.03255,2.39385,0.00396
9.41386,0.74703,-1.06433,-2.04416,-0.03285,2.39326,0.00396
9.41505,0.74762,-1.06383,-2.04436,-0.03316,2.39268,0.00396
9.41624,0.74820,-1.06334,-2.04456,-0.03345,2.39210,0.00396
9.41743,0.74877,-1.06285,-2.04476,-0.03375,2.39153,0.00396
9.41862,0.74933,-1.06238,-2.04495,-0.03403,2.39096,0.00396
9.41981,0.74989,-1.06191,-2.04515,-0.03432,2.39040,0.00395
9.42100,0.75045,-1.06144,-2.04533,-0.03460,2.38985,0.00395
9.42219,0.75100,-1.06099,-2.04552,-0.03488,2.38930,0.00395
9.42337,0.75154,-1.06054,-2.04570,-0.03515,2.38876,0.00395
9.42456,0.75207,-1.06009,-2.04588,-0.03542,2.38822,0.00395
9.42575,0.75260,-1.05966,-2.04606,-0.03568,2.38769,0.00394
9.42694,0.75296,-1.05936,-2.04618,-0.03587,2.38734,0.00394
9.42813,0.75383,-1.05853,-2.04650,-0.03637,2.38648,0.00395
9.42932,0.75470,-1.05772,-2.04682,-0.03687,2.38562,0.00395
9.43051,0.75555,-1.05692,-2.04713,-0.03736,2.38477,0.00395
9.43170,0.75640,-1.05613,-2.04743,-0.03784,2.38393,0.00396
9.43289,0.75724,-1.05535,-2.04773,-0.03832,2.38310,0.00396
9.43407,0.75807,-1.05458,-2.04803,-0.03879,2.38228,0.00396
9.43526,0.75889,-1.05383,-2.04832,-0.03926,2.38146,0.00397
9.43645,0.75971,-1.05309,-2.04861,-0.03971,2.38066,0.00397
9.43764,0.76051,-1.05236,-2.04889,-0.04017,2.37986,0.00397
9.43883,0.76131,-1.05164,-2.04916,-0.04061,2.37907,0.00397
9.44002,0.76210,-1.05093,-2.04944,-0.04105,2.37828,0.00397
9.44121,0.76288,-1.05023,-2.04970,-0.04148,2.37751,0.00398
9.44240,0.76366,-1.04954,-2.04997,-0.04191,2.37674,0.00398
9.44359,0.76442,-1.04886,-2.05023,-0.04233,2.37598,0.00398
9.44477,0.76518,-1.04819,-2.05048,-0.04275,2.37523,0.00398
9.44596,0.76593,-1.04753,-2.05073,-0.04316,2.37448,0.00398
9.44715,0.76668,-1.04689,-2.05098,-0.04356,2.37375,0.00398
9.44834,0.76741,-1.04625,-2.05122,-0.04396,2.37301,0.00398
9.44953,0.76814,-1.04562,-2.05146,-0.04436,2.37229,0.00398
9.45072,0.76886,-1.04500,-2.05170,-0.04475,2.37158,0.00398
9.45191,0.76957,-1.04439,-2.05193,-0.04513,2.37087,0.00398
9.45310,0.77028,-1.04379,-2.05216,-0.04551,2.37016,0.00398
9.45429,0.77098,-1.04319,-2.05238,-0.04588,2.36947,0.00398
9.45547,0.77167,-1.04261,-2.05260,-0.04625,2.36878,0.00398
9.45666,0.77235,-1.04204,-2.05282,-0.04661,2.36810,0.00398
9.45785,0.77303,-1.04147,-2.05303,-0.04697,2.36743,0.00398
9.45904,0.77370,-1.04091,-2.05324,-0.04732,2.36676,0.00398
9.46023,0.77436,-1.04036,-2.05345,-0.04767,2.36610,0.00398
9.46142,0.77502,-1.03982,-2.05365,-0.04801,2.36544,0.00398
9.46261,0.77567,-1.03928,-2.05386,-0.04835,2.36480,0.00398
9.46380,0.77631,-1.03876,-2.05405,-0.04868,2.36416,0.00398
9.46499,0.77695,-1.03824,-2.05425,-0.04901,2.36352,0.00397
9.46618,0.77758,-1.03773,-2.05444,-0.04934,2.36289,0.00397
9.46736,0.77820,-1.03722,-2.05463,-0.04966,2.36227,0.00397
9.46855,0.77882,-1.03673,-2.05481,-0.04997,2.36166,0.00397
9.46974,0.77943,-1.03624,-2.05500,-0.05028,2.36105,0.00397
9.47093,0.78003,-1.03576,-2.05518,-0.05059,2.36044,0.00397
9.47212,0.78063,-1.03528,-2.05536,-0.05089,2.35985,0.00397
9.47331,0.78122,-1.03482,-2.05553,-0.05119,2.35925,0.00396
9.47450,0.78181,-1.03435,-2.05570,-0.05149,2.35867,0.00396
9.47569,0.78239,-1.03390,-2.05587,-0.05178,2.35809,0.00396
9.47688,0.78296,-1.03345,-2.05604,-0.05207,2.35752,0.00396
9.47806,0.78353,-1.03301,-2.05620,-0.05235,2.35695,0.00396
9.47925,0.78409,-1.03258,-2.05636,-0.05263,2.35639,0.00395
9.48044,0.78465,-1.03215,-2.05652,-0.05290,2.35583,0.00395
9.48163,0.78520,-1.03172,-2.05668,-0.05318,2.35528,0.00395
9.48282,0.78534,-1.03161,-2.05673,-0.05325,2.35514,0.00395
9.48401,0.78620,-1.03086,-2.05701,-0.05372,2.35429,0.00395
9.48520,0.78704,-1.03012,-2.05729,-0.05418,2.35346,0.00396
9.48639,0.78788,-1.02939,-2.05756,-0.05463,2.35263,0.00396
9.48758,0.78871,-1.02867,-2.05783,-0.05508,2.35181,0.00396
9.48876,0.78953,-1.02796,-2.05810,-0.05553,2.35099,0.00396
9.48995,0.79035,-1.02727,-2.05836,-0.05596,2.35018,0.00396
9.49114,0.79115,-1.02658,-2.05862,-0.05640,2.34939,0.00397
9.49233,0.79195,-1.02590,-2.05887,-0.05682,2.34859,0.00397
9.49352,0.79274,-1.02524,-2.05912,-0.05724,2.34781,0.00397
9.49471,0.79352,-1.02458,-2.05937,-0.05765,2.34703,0.00397
9.49590,0.79430,-1.02393,-2.05961,-0.05806,2.34627,0.00397
9.49709,0.79506,-1.02330,-2.05985,-0.05847,2.34550,0.00397
9.49828,0.79582,-1.02267,-2.06008,-0.05886,2.34475,0.00397
9.49946,0.79657,-1.02205,-2.06031,-0.05926,2.34400,0.00397
9.50065,0.79732,-1.02144,-2.06054,-0.05964,2.34326,0.00397
9.50184,0.79806,-1.02084,-2.06076,-0.06003,2.34253,0.00397
9.50303,0.79879,-1.02025,-2.06098,-0.06040,2.34180,0.00397
9.50422,0.79951,-1.01966,-2.06120,-0.06078,2.34109,0.00397
9.50541,0.80022,-1.01909,-2.06141,-0.06114,2.34037,0.00397
9.50660,0.80093,-1.01852,-2.06162,-0.06150,2.33967,0.00397
9.50779,0.80164,-1.01796,-2.06182,-0.06186,2.33897,0.00397
9.50898,0.80233,-1.01741,-2.06203,-0.06221,2.33828,0.00397
9.51017,0.80302,-1.01687,-2.06223,-0.06256,2.33759,0.00397
9.51135,0.80370,-1.01633,-2.06242,-0.06291,2.33692,0.00397
9.51254,0.80437,-1.01580,-2.06262,-0.06324,2.33624,0.00397
9.51373,0.80504,-1.01528,-2.06281,-0.06358,2.33558,0.00397
9.51492,0.80570,-1.01477,-2.06300,-0.06391,2.33492,0.00397
9.51611,0.80636,-1.01427,-2.06318,-0.06423,2.33427,0.00397
9.51730,0.80701,-1.01377,-2.06337,-0.06455,2.33362,0.00397
9.51849,0.80765,-1.01328,-2.06354,-0.06487,2.33298,0.00397
9.51968,0.80828,-1.01279,-2.06372,-0.06518,2.33235,0.00396
9.52087,0.80891,-1.01232,-2.06390,-0.06549,2.33172,0.00396
9.52205,0.80954,-1.01185,-2.06407,-0.06579,2.33110,0.00396
9.52324,0.81015,-1.01138,-2.06424,-0.06609,2.33048,0.00396
9.52443,0.81076,-1.01093,-2.06440,-0.06639,2.32987,0.00396
9.52562,0.81137,-1.01048,-2.06457,-0.06668,2.32927,0.00396
9.52681,0.81197,-1.01003,-2.06473,-0.06697,2.32867,0.00396
9.52800,0.81256,-1.00959,-2.06489,-0.06726,2.32808,0.00396
9.52919,0.81315,-1.00916,-2.06505,-0.06754,2.32749,0.00395
9.53038,0.81373,-1.00874,-2.06520,-0.06781,2.32691,0.00395
9.53157,0.81430,-1.00832,-2.06535,-0.06809,2.32634,0.00395
9.53275,0.81487,-1.00790,-2.06550,-0.06836,2.32577,0.00395
9.53394,0.81518,-1.00768,-2.06558,-0.06851,2.32546,0.00395
9.53513,0.81596,-1.00705,-2.06576,-0.06896,2.32469,0.00395
9.53632,0.81674,-1.00643,-2.06594,-0.06940,2.32392,0.00395
9.53751,0.81751,-1.00581,-2.06612,-0.06984,2.32315,0.00395
9.53870,0.81827,-1.00521,-2.06629,-0.07027,2.32240,0.00396
9.53989,0.81902,-1.00462,-2.06646,-0.07069,2.32165,0.00396
9.54108,0.81977,-1.00403,-2.06663,-0.07111,2.32091,0.00396
9.54227,0.82051,-1.00345,-2.06680,-0.07153,2.32018,0.00396
9.54345,0.82124,-1.00288,-2.06696,-0.07194,2.31945,0.00396
9.54464,0.82196,-1.00232,-2.06712,-0.07234,2.31873,0.00396
9.54583,0.82268,-1.00177,-2.06728,-0.07274,2.31802,0.00396
9.54702,0.82339,-1.00123,-2.06744,-0.07313,2.31731,0.00396
9.54821,0.82410,-1.00069,-2.06759,-0.07351,2.31661,0.00396
